25819	779.3859447963
25820	779.3495592910
25821	779.3131737857
25822	779.2767882804
25823	779.2404027751
25824	779.2040172698
25825	779.1676317645
25826	779.1312462592
25827	779.0948607539
25828	779.0584752486
25829	779.0220897433
25830	778.9857042380
25831	778.9493187327
25832	778.9129332274
25833	779.6253872003
25834	779.5890016950
25835	779.5526161897
25836	779.5162306844
25837	779.4798451791
25838	779.4434596738
25839	779.4070741685
25840	779.3706886632
25841	779.3343031579
25842	779.2979176526
25843	779.2615321473
25844	779.2251466420
25845	779.1887611367
25846	779.1523756314
25847	779.1159901261
25848	779.0796046208
25849	779.0432191155
25850	779.0068336102
25851	779.4645890460
25852	779.4282035407
25853	779.3918180354
25854	779.3554325301
25855	779.3190470248
25856	779.2826615195
25857	779.2462760142
25858	779.2098905089
25859	779.1735050036
25860	779.1371194983
25861	779.3037908917
25862	779.2674053864
25863	779.2310198811
25864	781.0083736116
25865	781.1022739944
25866	781.0658884891
25867	781.0295029838
25868	780.9931174785
25869	781.1961743772
25870	781.1597888719
25871	781.1234033666
25872	781.0870178613
25873	781.0506323560
25874	781.0142468507
25875	780.9778613454
25876	781.2900747600
25877	781.2536892547
25878	781.2173037494
25879	781.1809182441
25880	781.1445327388
25881	781.1081472335
25882	781.0717617282
25883	781.0353762229
25884	780.9989907176
25885	780.9626052123
25886	781.3839751428
25887	781.3475896375
25888	781.3112041322
25889	781.2748186269
25890	781.2384331216
25891	781.2020476163
25892	781.1656621110
25893	781.1292766057
25894	781.0928911004
25895	781.0565055951
25896	781.0201200898
25897	780.9837345845
25898	780.9473490792
25899	781.4778755256
25900	781.4414900203
25901	781.4051045150
25902	781.3687190097
25903	781.3323335044
25904	781.2959479991
25905	781.2595624938
25906	781.2231769885
25907	781.1867914832
25908	781.1504059779
25909	781.1140204726
25910	781.0776349673
25911	781.0412494620
25912	781.0048639567
25913	780.9684784514
25914	780.9320929461
25915	781.5717759084
25916	781.5353904031
25917	781.4990048978
25918	781.4626193925
25919	781.4262338872
25920	781.3898483819
25921	781.3534628766
25922	781.3170773713
25923	781.2806918660
25924	781.2443063607
25925	781.2079208554
25926	781.1715353501
25927	781.1351498448
25928	781.0987643395
25929	781.0623788342
25930	781.0259933289
25931	780.9896078236
25932	780.9532223183
25933	780.9168368130
25934	781.6656762912
25935	781.6292907859
25936	781.5929052806
25937	781.5565197753
25938	781.5201342700
25939	781.4837487647
25940	781.4473632594
25941	781.4109777541
25942	781.3745922488
25943	781.3382067435
25944	781.3018212382
25945	781.2654357329
25946	781.2290502276
25947	781.1926647223
25948	781.1562792170
25949	781.1198937117
25950	781.0835082064
25951	781.0471227011
25952	781.0107371958
25953	780.9743516905
25954	780.9379661852
25955	780.9015806799
25956	781.7595766740
25957	781.7231911687
25958	781.6868056634
25959	781.6504201581
25960	781.6140346528
25961	781.5776491475
25962	781.5412636422
25963	781.5048781369
25964	781.4684926316
25965	781.4321071263
25966	781.3957216210
25967	781.3593361157
25968	781.3229506104
25969	781.2865651051
25970	781.2501795998
25971	781.2137940945
25972	781.1774085892
25973	781.1410230839
25974	781.1046375786
25975	781.0682520733
25976	781.0318665680
25977	780.9954810627
25978	780.9590955574
25979	780.9227100521
25980	780.8863245468
25981	781.8534770568
25982	781.8170915515
25983	781.7807060462
25984	781.7443205409
25985	781.7079350356
25986	781.6715495303
25987	781.6351640250
25988	781.5987785197
25989	781.5623930144
25990	781.5260075091
25991	781.4896220038
25992	781.4532364985
25993	781.4168509932
25994	781.3804654879
25995	781.3440799826
25996	781.3076944773
25997	781.2713089720
25998	781.2349234667
25999	781.1985379614
26000	781.1621524561
26001	781.1257669508
26002	781.0893814455
26003	781.0529959402
26004	781.0166104349
26005	780.9802249296
26006	780.9438394243
26007	780.9074539190
26008	780.8710684137
26009	781.7654499131
26010	781.7290644078
26011	781.6926789025
26012	781.6562933972
26013	781.6199078919
26014	781.5835223866
26015	781.5471368813
26016	781.5107513760
26017	781.4743658707
26018	781.4379803654
26019	781.4015948601
26020	781.3652093548
26021	781.3288238495
26022	781.2924383442
26023	781.2560528389
26024	781.2196673336
26025	781.1832818283
26026	781.1468963230
26027	781.1105108177
26028	781.0741253124
26029	781.0377398071
26030	781.0013543018
26031	780.9649687965
26032	780.9285832912
26033	781.6046517588
26034	781.5682662535
26035	781.5318807482
26036	781.4954952429
26037	781.4591097376
26038	781.4227242323
26039	781.3863387270
26040	781.3499532217
26041	781.3135677164
26042	781.2771822111
26043	781.2407967058
26044	781.2044112005
26045	781.1680256952
26046	781.1316401899
26047	781.0952546846
26048	781.0588691793
26049	781.0224836740
26050	781.4438536045
26051	781.4074680992
26052	781.3710825939
26053	781.3346970886
26054	781.2983115833
26055	781.2619260780
26056	781.2255405727
26057	781.1891550674
26058	781.1527695621
26059	781.2830554502
26060	781.2466699449
26061	783.0240236754
26062	783.1179240582
26063	783.0815385529
26064	783.0451530476
26065	783.0087675423
26066	783.2118244410
26067	783.1754389357
26068	783.1390534304
26069	783.1026679251
26070	783.0662824198
26071	783.0298969145
26072	782.9935114092
26073	783.3057248238
26074	783.2693393185
26075	783.2329538132
26076	783.1965683079
26077	783.1601828026
26078	783.1237972973
26079	783.0874117920
26080	783.0510262867
26081	783.0146407814
26082	782.9782552761
26083	783.3996252066
26084	783.3632397013
26085	783.3268541960
26086	783.2904686907
26087	783.2540831854
26088	783.2176976801
26089	783.1813121748
26090	783.1449266695
26091	783.1085411642
26092	783.0721556589
26093	783.0357701536
26094	782.9993846483
26095	782.9629991430
26096	783.4935255894
26097	783.4571400841
26098	783.4207545788
26099	783.3843690735
26100	783.3479835682
26101	783.3115980629
26102	783.2752125576
26103	783.2388270523
26104	783.2024415470
26105	783.1660560417
26106	783.1296705364
26107	783.0932850311
26108	783.0568995258
26109	783.0205140205
26110	782.9841285152
26111	782.9477430099
26112	783.5874259722
26113	783.5510404669
26114	783.5146549616
26115	783.4782694563
26116	783.4418839510
26117	783.4054984457
26118	783.3691129404
26119	783.3327274351
26120	783.2963419298
26121	783.2599564245
26122	783.2235709192
26123	783.1871854139
26124	783.1507999086
26125	783.1144144033
26126	783.0780288980
26127	783.0416433927
26128	783.0052578874
26129	782.9688723821
26130	782.9324868768
26131	783.6813263550
26132	783.6449408497
26133	783.6085553444
26134	783.5721698391
26135	783.5357843338
26136	783.4993988285
26137	783.4630133232
26138	783.4266278179
26139	783.3902423126
26140	783.3538568073
26141	783.3174713020
26142	783.2810857967
26143	783.2447002914
26144	783.2083147861
26145	783.1719292808
26146	783.1355437755
26147	783.0991582702
26148	783.0627727649
26149	783.0263872596
26150	782.9900017543
26151	782.9536162490
26152	782.9172307437
26153	783.7752267378
26154	783.7388412325
26155	783.7024557272
26156	783.6660702219
26157	783.6296847166
26158	783.5932992113
26159	783.5569137060
26160	783.5205282007
26161	783.4841426954
26162	783.4477571901
26163	783.4113716848
26164	783.3749861795
26165	783.3386006742
26166	783.3022151689
26167	783.2658296636
26168	783.2294441583
26169	783.1930586530
26170	783.1566731477
26171	783.1202876424
26172	783.0839021371
26173	783.0475166318
26174	783.0111311265
26175	782.9747456212
26176	782.9383601159
26177	782.9019746106
26178	783.8691271206
26179	783.8327416153
26180	783.7963561100
26181	783.7599706047
26182	783.7235850994
26183	783.6871995941
26184	783.6508140888
26185	783.6144285835
26186	783.5780430782
26187	783.5416575729
26188	783.5052720676
26189	783.4688865623
26190	783.4325010570
26191	783.3961155517
26192	783.3597300464
26193	783.3233445411
26194	783.2869590358
26195	783.2505735305
26196	783.2141880252
26197	783.1778025199
26198	783.1414170146
26199	783.1050315093
26200	783.0686460040
26201	783.0322604987
26202	782.9958749934
26203	782.9594894881
26204	782.9231039828
26205	782.8867184775
26206	783.7447144716
26207	783.7083289663
26208	783.6719434610
26209	783.6355579557
26210	783.5991724504
26211	783.5627869451
26212	783.5264014398
26213	783.4900159345
26214	783.4536304292
26215	783.4172449239
26216	783.3808594186
26217	783.3444739133
26218	783.3080884080
26219	783.2717029027
26220	783.2353173974
26221	783.1989318921
26222	783.1625463868
26223	783.1261608815
26224	783.0897753762
26225	783.0533898709
26226	783.0170043656
26227	782.9806188603
26228	782.9442333550
26229	783.5839163173
26230	783.5475308120
26231	783.5111453067
26232	783.4747598014
26233	783.4383742961
26234	783.4019887908
26235	783.3656032855
26236	783.3292177802
26237	783.2928322749
26238	783.2564467696
26239	783.2200612643
26240	783.1836757590
26241	783.1472902537
26242	783.1109047484
26243	783.0745192431
26244	783.0381337378
26245	783.4231181630
26246	783.3867326577
26247	783.3503471524
26248	783.3139616471
26249	783.2775761418
26250	783.2411906365
26251	783.2048051312
26252	783.1684196259
26253	783.2623200087
26254	785.0396737392
26255	785.0032882339
26256	785.1335741220
26257	785.0971886167
26258	785.0608031114
26259	785.0244176061
26260	784.9880321008
26261	785.2274745048
26262	785.1910889995
26263	785.1547034942
26264	785.1183179889
26265	785.0819324836
26266	785.0455469783
26267	785.0091614730
26268	784.9727759677
26269	785.3213748876
26270	785.2849893823
26271	785.2486038770
26272	785.2122183717
26273	785.1758328664
26274	785.1394473611
26275	785.1030618558
26276	785.0666763505
26277	785.0302908452
26278	784.9939053399
26279	784.9575198346
26280	785.4152752704
26281	785.3788897651
26282	785.3425042598
26283	785.3061187545
26284	785.2697332492
26285	785.2333477439
26286	785.1969622386
26287	785.1605767333
26288	785.1241912280
26289	785.0878057227
26290	785.0514202174
26291	785.0150347121
26292	784.9786492068
26293	784.9422637015
26294	785.5091756532
26295	785.4727901479
26296	785.4364046426
26297	785.4000191373
26298	785.3636336320
26299	785.3272481267
26300	785.2908626214
26301	785.2544771161
26302	785.2180916108
26303	785.1817061055
26304	785.1453206002
26305	785.1089350949
26306	785.0725495896
26307	785.0361640843
26308	784.9997785790
26309	784.9633930737
26310	784.9270075684
26311	785.6030760360
26312	785.5666905307
26313	785.5303050254
26314	785.4939195201
26315	785.4575340148
26316	785.4211485095
26317	785.3847630042
26318	785.3483774989
26319	785.3119919936
26320	785.2756064883
26321	785.2392209830
26322	785.2028354777
26323	785.1664499724
26324	785.1300644671
26325	785.0936789618
26326	785.0572934565
26327	785.0209079512
26328	784.9845224459
26329	784.9481369406
26330	784.9117514353
26331	785.6969764188
26332	785.6605909135
26333	785.6242054082
26334	785.5878199029
26335	785.5514343976
26336	785.5150488923
26337	785.4786633870
26338	785.4422778817
26339	785.4058923764
26340	785.3695068711
26341	785.3331213658
26342	785.2967358605
26343	785.2603503552
26344	785.2239648499
26345	785.1875793446
26346	785.1511938393
26347	785.1148083340
26348	785.0784228287
26349	785.0420373234
26350	785.0056518181
26351	784.9692663128
26352	784.9328808075
26353	784.8964953022
26354	785.7908768016
26355	785.7544912963
26356	785.7181057910
26357	785.6817202857
26358	785.6453347804
26359	785.6089492751
26360	785.5725637698
26361	785.5361782645
26362	785.4997927592
26363	785.4634072539
26364	785.4270217486
26365	785.3906362433
26366	785.3542507380
26367	785.3178652327
26368	785.2814797274
26369	785.2450942221
26370	785.2087087168
26371	785.1723232115
26372	785.1359377062
26373	785.0995522009
26374	785.0631666956
26375	785.0267811903
26376	784.9903956850
26377	784.9540101797
26378	784.9176246744
26379	784.8812391691
26380	785.8847771844
26381	785.8483916791
26382	785.8120061738
26383	785.7756206685
26384	785.7392351632
26385	785.7028496579
26386	785.6664641526
26387	785.6300786473
26388	785.5936931420
26389	785.5573076367
26390	785.5209221314
26391	785.4845366261
26392	785.4481511208
26393	785.4117656155
26394	785.3753801102
26395	785.3389946049
26396	785.3026090996
26397	785.2662235943
26398	785.2298380890
26399	785.1934525837
26400	785.1570670784
26401	785.1206815731
26402	785.0842960678
26403	785.0479105625
26404	785.0115250572
26405	784.9751395519
26406	784.9387540466
26407	784.9023685413
26408	784.8659830360
26409	785.7239790301
26410	785.6875935248
26411	785.6512080195
26412	785.6148225142
26413	785.5784370089
26414	785.5420515036
26415	785.5056659983
26416	785.4692804930
26417	785.4328949877
26418	785.3965094824
26419	785.3601239771
26420	785.3237384718
26421	785.2873529665
26422	785.2509674612
26423	785.2145819559
26424	785.1781964506
26425	785.1418109453
26426	785.1054254400
26427	785.0690399347
26428	785.0326544294
26429	784.9962689241
26430	784.9598834188
26431	785.5631808758
26432	785.5267953705
26433	785.4904098652
26434	785.4540243599
26435	785.4176388546
26436	785.3812533493
26437	785.3448678440
26438	785.3084823387
26439	785.2720968334
26440	785.2357113281
26441	785.1993258228
26442	785.1629403175
26443	785.1265548122
26444	785.0901693069
26445	785.0537838016
26446	785.4023827215
26447	785.3659972162
26448	785.3296117109
26449	785.2932262056
26450	785.2568407003
26451	785.2204551950
26452	785.1840696897
26453	787.0553238030
26454	787.0189382977
26455	787.1492241858
26456	787.1128386805
26457	787.0764531752
26458	787.0400676699
26459	787.0036821646
26460	787.2431245686
26461	787.2067390633
26462	787.1703535580
26463	787.1339680527
26464	787.0975825474
26465	787.0611970421
26466	787.0248115368
26467	786.9884260315
26468	787.3370249514
26469	787.3006394461
26470	787.2642539408
26471	787.2278684355
26472	787.1914829302
26473	787.1550974249
26474	787.1187119196
26475	787.0823264143
26476	787.0459409090
26477	787.0095554037
26478	786.9731698984
26479	787.4309253342
26480	787.3945398289
26481	787.3581543236
26482	787.3217688183
26483	787.2853833130
26484	787.2489978077
26485	787.2126123024
26486	787.1762267971
26487	787.1398412918
26488	787.1034557865
26489	787.0670702812
26490	787.0306847759
26491	786.9942992706
26492	786.9579137653
26493	787.5248257170
26494	787.4884402117
26495	787.4520547064
26496	787.4156692011
26497	787.3792836958
26498	787.3428981905
26499	787.3065126852
26500	787.2701271799
26501	787.2337416746
26502	787.1973561693
26503	787.1609706640
26504	787.1245851587
26505	787.0881996534
26506	787.0518141481
26507	787.0154286428
26508	786.9790431375
26509	786.9426576322
26510	787.6187260998
26511	787.5823405945
26512	787.5459550892
26513	787.5095695839
26514	787.4731840786
26515	787.4367985733
26516	787.4004130680
26517	787.3640275627
26518	787.3276420574
26519	787.2912565521
26520	787.2548710468
26521	787.2184855415
26522	787.1821000362
26523	787.1457145309
26524	787.1093290256
26525	787.0729435203
26526	787.0365580150
26527	787.0001725097
26528	786.9637870044
26529	786.9274014991
26530	787.7126264826
26531	787.6762409773
26532	787.6398554720
26533	787.6034699667
26534	787.5670844614
26535	787.5306989561
26536	787.4943134508
26537	787.4579279455
26538	787.4215424402
26539	787.3851569349
26540	787.3487714296
26541	787.3123859243
26542	787.2760004190
26543	787.2396149137
26544	787.2032294084
26545	787.1668439031
26546	787.1304583978
26547	787.0940728925
26548	787.0576873872
26549	787.0213018819
26550	786.9849163766
26551	786.9485308713
26552	786.9121453660
26553	787.8065268654
26554	787.7701413601
26555	787.7337558548
26556	787.6973703495
26557	787.6609848442
26558	787.6245993389
26559	787.5882138336
26560	787.5518283283
26561	787.5154428230
